1422,0.834188,1.00247,0.0190737,1.76639,0.00460856,0.277277,2.4977,0.0900089,1.63833,0.0759121,1.16644,0.150791
1422,1.22334,1.15852,0.210268,1.6911,0,0.494484,2.56753,0.278317,1.33213,0.0173905,0.699739,0
1422,1.45481,0.464767,0.339566,1.86813,0,0.449456,2.29852,0.184554,1.6537,0.164427,0.341942,0.0966098
1422,1.61158,0.504656,0.107619,0.206389,0.00418668,1.84724,1.87615,0.411635,0.624611,0.0119179,0,0.0813703
1422,2.38144,0.578192,0.0563779,0.0129162,0.0212968,2.45275,2.44754,0.0570149,0.391278,0.0117288,0.210181,0
1422,2.86175,0.529552,0.146295,0.100505,0.0362325,1.98955,1.99604,0.207732,0.400136,0.0108181,0.267985,0.0557551
1422,2.96734,0.301469,0.0539759,0.176724,0.135721,1.63197,2.09364,0.272358,0.466645,0.0535022,0.451823,0.091744
1422,3.00514,0.296032,0.207745,0.333523,0.166453,2.348,1.63087,0.0602586,0.655551,0.0124403,0.195717,0.0659878
1422,3.17155,0.349981,0.271842,0.427709,0.144825,2.17494,1.56453,0.10319,0.834684,0.0142976,0.11126,0.103287
1422,2.76255,0.274195,0.153106,0.629953,0.0897024,1.88593,2.02068,0.175293,0.66048,0.110467,0.134342,0
1422,2.94674,0.300109,0.160487,0.733326,0.0688108,1.10113,2.42016,0.265385,0.873284,0.166048,0.105394,0.0488325
1422,2.96282,0.588214,0.177129,0.732358,0.051413,0.287106,2.50036,0.473091,0.730558,0.0116593,0.0207929,0
1422,3.06244,0.437357,0.167467,0.954647,0,0.184562,2.88124,0.606641,0.615676,0.116742,0.116,0
1422,3.47067,0.423002,0.0700012,1.48385,0,0.186375,2.35705,0.664288,0.190105,0.0925713,0,0
1422,2.66127,0.0711475,0.0258258,2.25653,0.295112,0,2.08312,0.668258,0.709983,0.0675978,0.192828,0
1422,2.76972,0.00148021,0.00346522,2.14822,0,0.535384,1.59169,0.185322,0.636145,0.00354489,0.189821,0.195536
1422,1.27684,0.20932,0.00421126,2.6623,0.0915061,0.50278,1.30625,0.554529,1.05236,1.25602,0.138712,0
1422,0.565311,1.00477,0.00516331,2.05369,0.0035577,0.000871978,0.454293,0.511692,0.19922,3.63855,0,0.0887846
1422,0.194066,1.06598,4.19882E-05,2.08296,0.0171791,0.00349341,0.342797,0.293569,0.154827,3.95402,0,0.160887
1422,0.00565812,0.989177,0.000615124,2.01152,0.0360032,0.0436367,0.458019,0.582339,0.388203,3.80603,0.031091,0
1422,0.204399,0.29791,0.963546,1.51624,0.103095,0.506202,0.383422,0.174779,0.798563,2.73051,1.40605,0.0815634
1422,4.85556E-05,0.000410006,1.51158,1.3277,0.0699616,0.726064,0.0339431,0.261632,0.513669,1.52367,2.94818,0.528367
1422,0.0964968,0,1.03323,1.56364,0.119126,0.208067,0.32224,0.30998,0.677864,1.3039,3.20418,0.131339
1422,0.443052,0.0211508,1.03194,1.11223,0.0269984,1.29705,0.459601,0,1.49552,0.045562,2.60614,0.457303
1422,0.239089,2.3123,0.310487,0.460201,0.0384667,1.44368,0.345507,0.0155971,1.38873,0.609759,2.30443,0
1422,0.457263,1.54333,0.293534,0.679274,0.0038104,1.89218,0.382842,0.10384,2.31679,0.143692,2.02765,0.0522614
1422,0.136704,1.2927,0.0943618,0.964657,0.0788596,1.40277,0.320566,0.123269,3.05982,0.209549,1.70598,0
1422,0.0710854,2.38563,0.0992486,0.899415,0.00165896,1.34149,0.00583743,0.0620316,2.23488,0.256587,1.91081,0.151098
1422,0.104808,2.51114,0.00749984,0.254576,0,1.95939,0.211249,0.0484014,1.57735,0.0195696,2.03337,0.429857
1422,0.119945,2.75825,0.122252,0.1105,0.00319721,1.53672,0.12686,0.0613042,2.04453,0.0432247,0.796553,0.21852
1422,0.0759775,2.94626,0.012479,0.0751068,0.0146322,1.81685,0.119069,0.389813,2.45495,0.0451397,0.277757,0.294742
1422,0.180002,2.60139,0,0,0.0180531,2.61695,0.0701163,0.0864525,0.790596,0.0310155,0.747952,0.461866
1422,0.102649,2.58493,0,0.164823,0.00814359,2.72399,0.0657573,0,1.64584,0.0138835,0.147807,0.402626
1422,0.128324,2.61014,0.00257484,0.229497,0.112903,2.69528,0.0617557,0.217778,1.33624,0.0139063,0.479475,0.510853
1422,0.12082,2.41474,0.0414557,0.54964,0,2.28029,0.366647,0.0445672,1.25598,0.0211442,0.556399,0.506242
1422,0.117788,3.04956,0,0.374144,0.00326724,2.2603,0.0746686,0.190797,2.14299,0.0148674,0.557716,0.40979
1422,0.00660334,2.85146,0.000235215,0.387273,0.278272,1.35072,1.69305,0.00558417,1.27575,0.0610116,0.123293,0.28793
1422,0,2.91234,0.00269536,0.0709573,0.0140379,0.616144,2.51811,0,0.838238,0.0151498,1.542,0
1422,0.000447855,3.72294,0.0380497,0.0166557,0.00092855,0.49602,2.06832,0.695123,0.272407,0,0.806359,0.172671
1422,0.00045964,3.89437,0.0671365,0,0.174263,1.18721,1.59337,0.00452021,1.05153,0,1.09618,0.0955024
1422,0.0972648,3.44321,0,0.017001,0,2.34649,0.319241,0.369273,1.2259,0.0378852,0.192976,0.106624
1422,0.0730378,3.49079,0.14318,0.0580777,0.0140606,2.47376,0.462111,0,1.54994,0.0459419,0.17347,0.0306801
1422,0.196749,3.33798,0.28027,0.2075,0.00415116,2.23518,0.113128,0.0843746,1.99313,0.0167476,0.0310166,0.125473
1422,0.0802017,3.65531,0.000499329,0.143941,0.0105386,1.75084,0.858077,0.559908,1.47161,0.0341098,0.104534,0.0492937
1422,0.228837,2.97159,0.00275066,0.159691,0.0431143,1.07172,1.34725,0,2.51425,0.217717,0,0.0797987
1422,0.000477046,1.80232,1.41863,0.0983727,0,0.882649,1.88856,0,1.45906,0.0659214,0.135433,1.66762
1422,0.000236709,1.31515,1.89258,0.0707651,0.00814463,1.02911,2.26534,0,1.35997,0.00466523,0.0264631,1.70467
1422,0.000711574,0.955342,2.04037,0.110753,0,0.797663,2.05043,0.118253,1.19653,0.0950534,0,1.80702
1422,0,1.02043,2.19232,0.00593831,0.128181,0.67373,2.34677,0.195354,1.13106,0.0440364,0.110579,1.6011
1422,0,0.469354,1.83899,0.0163964,0.215073,0.140159,3.6711,0.0540285,0.252087,0.216511,1.03072,1.19071
1422,0.0155311,1.05925,1.40005,0.185242,0.270019,0.0316773,3.66619,0.0271299,0.252595,0.0684048,1.37349,0.915913
1422,0.00039983,0.4451,0.577107,1.03329,0,0.110273,3.7086,0.304233,0.0366496,0.0621356,1.26318,1.23232
1422,0.0006451,0.684054,0.238912,1.63411,0.115876,0.284133,3.44987,0,0.149213,0.299914,1.59964,0.864707
1422,0.195728,0.0027906,0.0140072,0.218209,0,2.12327,2.06553,0,0.0408758,0.011641,0.791064,1.62399
1422,1.84259,0.29603,0.000105404,0,0.157703,2.25987,2.14043,0,0.64702,0.00749997,0.75193,0.274076
1422,1.88178,0.212334,0.00105161,0.174502,0.00903027,1.98989,2.29841,0,1.23446,0.00305629,0.534383,0.253333
1422,2.45994,0.103111,0.0031276,0.816882,0.114019,1.69642,2.37058,0.0953386,1.61869,0.00254762,0.136918,0.310392
1422,1.79511,0.746643,0.025154,0.833845,0,1.7532,2.37855,0,0,1.94612,0.105691,0.57158
1422,0.309958,1.12973,0.0032623,0.857574,0.00845411,0.791477,1.5593,0.00920088,0.680521,3.32653,0.0105551,0.489308
1422,0.449543,0.982343,0.106352,0.673147,0.0174602,0.956629,1.52496,0.0678399,0.640026,3.22153,0.158006,0.332248
1422,2.66602,0.423949,0.140395,0.381772,0.260222,1.09475,0.880614,0.256756,0.278393,2.83057,0.556384,0.192269
1422,3.38888,0.101164,0.000442004,0.00167983,1.12567,0.77142,1.07004,0.667017,0.421776,1.72479,0.236267,0.298897
1422,2.37312,0.112176,0.925217,0,0.482264,1.16666,1.24056,0.498939,0.3597,0.441335,2.21334,0.0400385
1422,1.09964,0.213638,0.958253,0.0400509,0.103051,1.3868,0.695724,0.85078,0.109728,0.50499,3.31374,0.286042
1422,1.50632,0.108203,0.624739,0.997075,0.00761582,0.356158,0.815169,0.612275,0.46143,0.0480038,3.08236,0.652535
1422,0.757385,0.00047752,0.68295,0.952659,0.022029,0.227503,0.487656,0.928449,1.33991,0.182187,3.20564,0.385975
1422,0.870971,4.90572E-05,0.295998,1.50145,0.00278391,0.272668,1.05136,0.63649,1.62641,0.0894032,2.83378,0.460637
1422,0.922527,0.0004201,0.164328,2.52931,0,0.0414546,1.0805,0.216824,2.41949,0.162358,2.1864,0.117316
1422,1.17662,0,0.32806,2.99297,0.00505946,0.0401509,0.933691,0.170232,1.69909,0.0938663,2.22917,0
1422,0.866415,0,0.0382529,2.5919,0.00124567,0,0.684863,0.760701,2.35482,0.0906305,1.98936,0.0748151
1422,1.04289,0.0672638,0.140038,2.13874,0.793009,0.0010353,0,0.589842,1.77264,1.64018,0.642365,0
1422,1.80422,0.00164537,0.132345,2.06942,0.743305,0.0191717,0.0430859,0.961646,1.26108,2.20323,0.536957,0
1422,1.56785,0.201782,0.0880142,1.51516,0.847423,0,0.357604,0.93371,0.363094,2.23847,0.994598,0
1422,1.05164,0.41138,0.313504,1.31032,0.642229,0.0233989,0.100864,0.784789,0.399298,2.57604,0.357985,0.340502
1422,2.60098,0.0929875,0.0986223,1.11108,0.679003,0.0413934,0.0300141,1.07722,0.197467,2.01288,0.0509846,0.451109
1422,2.57792,0.17603,0.0919145,0.522267,0.984408,0.0402707,0.590341,1.52388,0.314362,1.93354,0.56848,0.07799
1422,2.4399,0.213944,0.0022584,0.9646,0.808628,0.0369273,0.286576,2.00753,0.766097,0.711669,0.473569,0.332131
1422,2.03206,0.136692,0.764401,0.318745,0.223875,1.72435,0.0428109,0.300726,0.876183,1.09685,1.27325,0.113006
1422,1.63807,0.271657,0.565147,0.131146,0.556922,1.23646,0.0705386,0.0267989,0.315958,0.442536,2.7439,0.337999
1422,1.30748,0.1999,0.34069,1.60309,0.0405128,0.742249,0.109809,0.301245,1.98355,0.00626325,2.22587,0.180713
1422,1.22412,0.11881,0.0355366,1.48687,0,1.98707,0.0682708,0.0436471,1.63746,0.162401,1.57099,0.060364
1422,0.961793,1.97351,0.00221948,1.57961,0.00909554,0.585829,0.0193384,0.464968,1.56787,0.168387,1.98433,0.0813195
1422,1.08217,1.00658,0.00392888,2.00983,0.00807936,1.03501,0.0371424,0.233555,1.56011,0.0528881,1.8473,0
1422,0.924882,0.259909,0,1.8832,0,0.929217,0.0491679,0.0219839,2.64179,0,1.62146,0.0205188
1422,0.407249,0.781361,0.00492238,1.67258,0.00509248,0.892269,0.0608457,0.375854,2.71158,0,1.79736,0.103832
1422,0.000475119,2.30998,0.0740855,0.775101,0.000349808,1.50654,0.037179,0.478298,2.11058,0.216192,1.47044,0.345232
1422,0.136198,2.67446,0.00403247,0.162583,0.0741982,1.58634,0.0180066,0.129086,2.14435,0.139274,0.72489,0.709841
1422,0.00053013,2.96359,0.00197374,0.0791746,0.00426265,1.36613,0.0475383,0.212628,1.90824,0.153673,0.891026,0.693013
1422,0.000236653,2.81529,0.0307655,0.12579,0.00530683,1.20761,0.103415,0.286431,1.92968,0.0787186,0.764297,0.778028
1422,0.042547,2.61799,0.0260113,0.264552,0.00837008,1.45502,0.253356,0.340394,1.60291,0.0134772,0.703894,0.647775
1422,0.000484075,2.44451,0.0400596,0.129181,0.00176564,1.03306,0.179041,0.260015,1.6266,0.158602,1.13803,0.417103
1422,0.183049,2.38826,0.0616312,0.00770436,1.69013,0.101731,0.0832083,1.17225,0.239261,0,1.85787,0
1422,0.0569704,1.77341,0.205041,0,2.45235,0.0534892,0,1.97691,0.633404,0.291031,1.75785,0.022874
1422,0.0392433,1.5752,0.207503,3.63971E-05,2.36663,0.399321,0.0594711,2.43056,0.545308,0,1.49101,0.0666952
1422,0.000318646,2.03144,0.181736,0,2.15577,0.456262,0.0440284,1.95138,0.572255,0.135177,1.65165,0.015857
1422,0.0120636,2.32887,0.0624195,0.00333897,2.44546,0.113008,0.0540248,1.82482,0.682006,0.0254336,1.63147,0
1422,1.16367,2.44097,0.111541,0,1.95693,0.153695,0.0608822,1.6667,0.654627,0,0.504514,0.0221363
1422,2.71919,0.258638,0.00176569,0.0129349,0.37823,0.393443,2.48286,0.381584,0.599792,0,0,0.123929
1422,2.42267,0.597712,0.0631631,0.651193,0.284047,0.285741,3.10991,0.0329924,0.699858,0.0165613,0.18391,0
1422,2.93395,0.59065,0.187478,1.34344,0.0322227,0,3.06011,0.149279,0.0914509,0.355054,0.0909595,0
1422,2.91775,0.320696,0.164612,1.01923,0.00505678,0.0344301,3.06486,0.367698,0.398726,0,0.0495515,0
1422,2.40192,0.442243,0.0555257,1.87914,0.007263,0.146682,2.9629,0.0215177,1.04341,0.0084403,0.547608,0.00734635
1422,2.28009,0.602479,0.0357468,1.51724,0.00698931,0.0774266,2.86485,0.104474,1.19938,0,0.372147,0
1422,0.504277,1.71298,0.000615441,1.16496,0.00848598,0.24407,1.99549,0.387849,1.2934,0.277145,0.504048,0
1422,0.000441726,2.85399,0.489067,0.0839963,0.00675379,0.430052,1.70253,0.0233328,1.34766,0,1.54961,0.434922
1422,0,2.77143,0.000245261,0.355335,0.0876047,0.560727,1.99981,0.0593948,1.00496,0.235029,1.90457,0.135568
1422,0,2.43735,0.00179599,0.210017,0.127411,0.556302,1.92652,0.0621237,1.4882,0,1.61184,0.291529
1422,0.173731,2.70519,0.154403,0.790018,0.0180892,0.158319,0.106569,0.808485,3.03678,0.0589693,0.103937,0
1422,0.958067,2.13621,0.13338,1.6181,0,0,0.0990397,0.463703,2.53626,0.0259182,0.0359967,0
1422,0.386913,2.67165,0.0477311,0.427073,0,2.31998,0.092108,0.0542286,1.31526,0.0400164,0,0
1422,0.375259,2.5933,0,0.461838,0.205409,2.40624,0.306836,0.0262556,1.54676,0.00449071,0.053416,0.0122937
1422,0.803215,2.11913,0,0.397009,0,2.3923,0.345138,0.0380999,1.83944,0.0597678,0.0650819,0.0131974
1422,0.227619,2.81931,0.0480573,0.403859,0,2.27454,0.133043,0,2.15091,0,0,0.0888308
1422,0.0978044,3.23311,0,0.524877,0.00135971,1.96754,0.10749,0,2.42226,0.078458,0.109385,0.0626138
1422,0.000247165,2.63242,0,0.612357,0.135863,2.18542,0.160878,0.0244776,2.17111,0.0267757,0.045067,0.136898
1422,0.0224851,2.9821,0.00309362,0.435415,0.00201118,2.02946,0.110197,0,1.9949,0.0826733,0.560986,0.0834441
1422,0.000218856,2.56909,0.00362901,0.0131263,0.908385,1.36551,0.100453,0.528306,1.24182,0.0950606,1.81751,0.0581565
1422,0.0355907,2.52247,0.0355563,0.0142915,0.771131,0.896443,0.0911427,2.51486,0.927434,0,1.71736,0
1422,0,2.43605,0.142842,0.0151504,0.088865,0.778351,0.0520943,2.83487,0.992733,0.0430418,1.25597,0.193637
1422,0,2.31228,0.0447384,0.49128,0.257502,0.933879,0.410013,2.69217,0.0942274,0.0722193,1.6356,0.12452
1422,0.000515604,2.31038,0.132243,0.321286,0.704965,0.68364,0.0298385,2.13976,0.80507,0.0912243,1.78016,0.123764
1422,1.66004,1.27135,0.00535161,0.720411,0.270026,0.540632,0.857479,1.42593,0.393707,0.204633,0.27202,0.0108902
1422,2.32756,0.129905,0,1.27513,0,0.0526882,2.80258,0.50668,1.93056,0.0408144,0.28932,0.284216
1422,2.27043,0.190821,0.000290936,1.7009,0.0428738,0.0710314,2.93492,0.0243683,2.12726,0,0.545729,0.144923
1422,2.29891,0.57233,0.0153944,1.37651,0.014879,0.220342,2.91246,0.0227458,1.86248,0,0.189661,0.0934876
1422,1.8381,0.573188,0.0088961,1.56949,0.000759236,0.0710362,2.9941,0.0201459,1.97008,0,0.466705,0
1422,1.70791,0.764573,0.0037673,2.0968,0.0685909,0.513213,1.89005,0.0788884,1.97662,0,0.765069,0.218911
1422,0.594253,1.19693,0.102728,1.31157,0.000179993,0.115642,3.2849,0,0.575421,0.256105,0.976661,0.0719923
1422,0.000620164,0.778387,0.00029284,1.97777,0.0637618,0.123263,4.01496,0,0,0,2.30564,0.0750883
1422,0.0185435,1.18049,0.000112315,1.91909,0.0985897,0.191671,3.7179,0.011578,0.0965445,0,2.24966,0.253371
1422,0.0707915,1.10764,0.00431694,1.90415,0.240757,0,3.90894,0.137749,0.00373802,0,2.42954,0.164584
1422,0.0644876,0.965988,0.00313557,1.47967,0.0598057,0.0728062,3.88582,0.222058,0.159022,0.0422026,2.50465,0.196323
1422,2.0453,0.607084,0.00401272,1.06179,0.0599463,0.611005,2.79164,0.348023,0.216017,0.188359,1.99245,0.235029
1422,1.77241,0.275479,0.00329149,2.65259,0.0149297,0.404648,1.79241,0.530104,0.419816,0.216932,1.41998,0.411334
1422,2.15615,0.253567,0.00295826,3.11685,0.0100443,0.196093,1.93348,0.648721,0.138004,0.257376,1.05381,0.232256
1422,2.55019,0.121035,0,0.79623,0,2.14168,1.44929,0.0506416,0.23663,0.408117,1.21482,0.192595
1422,1.41736,0.162048,0.00224076,0.740714,0.00304277,2.80784,1.04194,0.0515713,0.0588306,1.73382,0.932436,0.368778
1422,0.626017,0.132238,0,1.11575,0.0915845,3.17209,0.590396,0.0678837,0.081662,2.08634,1.20273,0.0862682
1422,1.18719,0.0986398,0,1.04097,0,3.20345,0.0516461,0.0888418,0.140266,1.42397,1.50341,0.191226
1422,1.05259,0.14197,0.0031836,1.17276,0.00869735,3.37886,0.217498,0.083334,0,1.95993,1.47956,0.32814
1422,1.06929,0.162865,0,1.28768,0.0169614,3.12072,0.043957,0.350166,0.267044,1.85319,1.30618,0.0820705
1422,1.04789,0.31589,0.00378152,1.35533,0.0021717,3.3938,0.045517,0.0481849,0.102708,1.59554,1.63162,0
1422,0.770999,0.119292,0.00375647,1.2972,0.541058,3.10333,0.0381413,0.0492267,0.35462,1.72137,1.53291,0
1422,1.60285,0.138965,0.00120429,1.75646,0.28304,2.77244,0.264202,0.360197,0,1.7839,1.0352,0.0621718
1422,0.373362,0.284933,0.0021218,1.68358,0.0100017,2.17494,0.00257516,0.0506818,0.305596,1.64679,0.456505,0.205481
1422,0.13982,0.567898,0.00702884,1.52878,0.673413,1.50186,0.0181858,0.110288,0.415598,2.4871,0.170297,0.313791
1422,0.0331733,0.621904,0,1.71051,0.628097,1.20375,0.0290494,0.302137,0.12587,2.31456,0.744236,1.05189E-05
1422,0.132394,0.956827,0,2.31636,0.822097,0.679104,0.0450894,0.526409,0.31517,2.18011,0.591244,2.65905E-05
1422,0.159254,0.908094,0,1.83969,0.623689,0.654531,0.0182007,0.556528,0.332755,2.01215,0.738869,0
1422,0.0873178,1.40866,0.00938671,1.33593,0.947982,1.14879,0.106955,0.246456,0.134783,1.94328,0.61684,0.163615
1422,0.000509596,2.8565,0,0.352024,0.596431,1.42087,0.175144,0.0674822,0.0539878,1.96192,0.533605,0
1422,0.000508431,3.12926,0.00644686,0,0.278395,1.82778,0,0.030273,0.412472,1.59671,2.18157,0.197575
1422,0.000507117,2.74269,0.00652135,0.0291507,0.318377,0.788869,0.266202,0.0315212,0.763361,0.873254,2.43545,0
1422,0.000696879,2.59357,0.547309,0.0597956,0.483715,0.920173,0.0605823,0.146111,0.39884,0.585513,3.07672,0.0206921
1422,0,2.55427,0.351688,0.138269,0.31541,1.05331,0.25275,0.15561,0.378632,0.238633,2.74792,0.187688
1422,0.000550634,2.46532,0.164371,0.0197746,0.0169943,1.64873,0.236047,0.107384,0.166147,0.314258,3.24807,0
1422,0.817544,1.47024,0.360824,0.00693667,0.190703,1.78178,0.0729392,0.13986,0.758321,0.111531,2.23269,0.0537247
1422,2.09384,0.13449,0.00334817,0.0185058,1.59239,1.41225,0,0.438521,1.47792,0.0897964,1.54682,0.294721
1422,3.01093,0.0505223,0.00608564,0.00671389,1.83597,1.06089,0.0580191,0.439188,1.41487,0,1.05281,0.125574
1422,2.54418,0.105462,0.00220648,0.00494951,1.78348,1.50164,0.199376,0.466022,1.35922,0,0.961828,0.0908708
1422,2.11995,0,0.274928,0.00933346,1.90316,1.15001,0.135941,0.543211,1.16516,0.0297564,0.972908,0.315431
1422,0.354953,1.10038,0.00197396,0.153192,0.369772,2.24457,0.0656434,0.51234,0.16429,0,3.20211,0.143581
1422,0.148393,1.76711,0.00235797,0.0637683,0.101197,2.08624,0.0552278,0.574915,1.06086,0.00394597,1.92678,0.126343
1422,0.31294,1.44659,1.06104,0.294877,0.182898,1.05135,0.0113821,0.345244,2.91754,0,0.127425,0.145216
1422,0.0510581,0.669725,1.54373,0.552051,0.673529,0.374938,0.0384296,0.379549,2.50808,0.740449,0.823889,0
1422,0.489443,0.364318,2.58918,0.102274,0.00445413,0.276471,0.269634,0.144801,2.59794,1.01751,1.11796,0.0318492
1422,0.110853,0.645404,2.76168,0.0186873,0.0574341,0.142844,0.0940256,0.183959,2.8434,0.491964,0.533818,0
1422,0.000445855,0.468607,2.53439,0.0998967,0.309669,0.404454,0.101613,0.369466,2.30193,0.399968,1.05717,0
1422,0.506418,0.275508,3.03503,0.0906975,0.00817777,0.311697,0.766746,0.399442,1.0198,1.11688,1.14496,0
1422,0.638316,0.444438,2.64025,0.0169604,0.0101135,0.0276621,2.50043,0.320259,1.33072,0.524224,0.0841722,0
1422,0.305972,0.322915,0.735542,1.99941,0.0869106,0,3.04666,0.331339,0.427425,0.551674,0.342577,0.023706
1422,0.212938,0.196905,0.365089,2.30596,0.27836,0.048653,3.15306,0.0393943,0.217246,0.761079,0.919105,0.0483947
1422,0.0436066,0.202078,0.765133,2.7351,0.0390648,0,2.67789,0.0154697,0.118161,0.0711662,1.96539,0.0167259
1422,0.173729,0.468781,0.627451,2.5691,0.16095,0.0266234,2.45596,0.448799,0,0.0852965,1.9536,0.0356013
1422,0,0.492551,0.324575,2.01167,0.0112677,0.253702,2.2003,0.190912,0.00707922,0.188243,2.19969,0.456173
1422,0.240977,0.899911,0.371291,1.25471,0.0443072,1.48756,1.2865,0.33942,0.284955,0.506124,1.25178,0
1422,0.117016,1.08385,0,1.05123,0.00689899,3.43179,0.0897763,0.0086028,0,1.68467,0.858247,0.0681772
1422,0.438061,0.854848,0.483408,1.05556,0.0333496,3.21122,0.862183,0.0479225,0,1.35503,1.06292,0
1422,0.0500175,0.527721,0.00194158,1.36012,0.00846291,2.85214,0.816061,0.172732,0,1.48242,1.72862,0
1422,0.508259,0.362702,0.00439448,2.04167,9.22209E-07,1.67979,1.80058,0.127423,0.0702962,0.9175,1.79644,3.37369E-05
1422,0.344301,0.371252,0.0527784,2.68733,0.00293534,1.26841,1.92497,0.206777,0,0.643162,1.44484,0.0380998
1422,0.01886,0.958873,0.0022353,2.46142,0.00707446,1.70801,2.11705,0.153017,0,1.00721,1.17834,0.0114131
1422,0.000579043,1.28955,0,2.3067,0,1.42533,1.9527,0.0585623,0,0.510444,1.64381,6.68842E-07
1422,0.000663489,1.18312,0,1.49875,0.0117599,1.32136,2.21514,0.047305,0,0.177793,1.89152,0.0594415
1422,0.000408216,1.50145,0.026366,0.927158,0.113579,1.73617,2.10578,0.0570596,0.00603984,0.218131,1.49314,0.00995352
1422,0.00060163,1.66707,0.0455229,0.202948,0.361186,1.37903,2.27207,0.0656059,0,0.497253,1.24502,0.125131
1422,0,1.72422,0,0.470223,0.328899,0.921367,2.4703,0.228877,0,0.404027,1.40011,0
1422,2.30369,0.92104,0,0.307446,0.0209388,1.05404,2.64702,0.104549,0.0712114,0.383751,0.411868,0.0424338
1422,1.86578,1.19995,0.142784,0.531997,0.00731169,0.772402,1.57004,0.133267,2.59637,0.153628,0.0936259,0.0239625
1422,2.08571,1.29514,0.0782122,0.978598,0,0.36188,1.37727,0.266269,2.76062,0.0873454,0.100371,1.95554E-05
1422,2.19556,0.955117,0.0436306,1.46898,0.00601374,0.48876,0.595297,0.519948,2.81772,0.0372929,0,0.0356621
1422,2.14333,0.116015,0.15492,1.34355,0,0.330844,0.665673,0.223316,3.12829,0.0685276,0.0906378,0
1422,2.00622,0.641327,0.221318,1.96564,0.00682441,0.00311338,0.342319,0.579412,2.91453,0.00204545,0,0
1422,1.83957,0.481878,0.178746,1.85615,0.00700336,0.0374882,0.503834,0.58209,3.14643,0,0.0978501,0
1422,1.44847,0.285902,0.377224,2.09646,0,0,0.453787,0.481694,3.27547,0.0947221,0.213805,0
1422,0.907994,0.332851,0.219062,2.18083,0.00871536,0.04044,0.870935,0.234133,2.83446,0.0505832,1.61671,0
1422,0.608458,0.533613,0.00658519,1.02229,0.0373028,0.0452403,3.31821,0.130286,1.43634,0.00936471,1.64519,0
1422,1.36535,0.298571,0.00998508,1.44997,0.0100528,0.34689,2.27984,0.103343,1.5687,0.0257828,1.34062,0.101386
1422,0.721525,0.226076,0.00380255,1.5287,0.012835,0.0727026,2.57428,0.253039,1.48545,0.0924426,1.41427,0.0946368
1422,0.768972,1.26374,0.112275,1.14494,0.00719047,0.0531967,1.74872,0.348365,0.61714,0.231538,0.366334,0.899934
1422,0.00185583,1.43611,0.0260486,0.799744,0.0580094,0.492829,1.41104,0.377714,1.01037,0.0962011,0.120878,1.12261
1422,0.800649,1.43807,0.0473678,0.199881,0.000368977,2.34611,0.559081,0.237831,0.425771,0.0239545,0.180871,0.983337
1422,0.0961275,1.43021,0.0038818,0.396703,0.00306851,1.93289,0,0.410052,0.713134,0.115949,0.0337562,1.41169
1422,0.0133525,2.89155,0.00743743,0.0678185,0,2.06306,0.0789222,0.17978,1.0702,0.117869,0.0588099,0.86035
1422,0.0270723,2.87792,0.129428,0.0898781,0.0100179,2.0205,0.13838,0.462858,0.885806,0,0.0807785,0.881815
1422,0.24224,3.21678,0.0110259,0.105944,0.00831832,1.94683,0.185597,0.26097,0.659228,0.0419681,0.104287,0.663321
1422,0.000654537,2.67477,0.0553252,0.128119,0.000976409,0.908298,0.0210294,0.00733947,2.43065,0.185293,0,0.170123
